model name	: Intel(R) Xeon(R) CPU E5-2609 v3 @ 1.90GHz
Sun Oct 27 14:28:41 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.74       Driver Version: 418.74       CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  GeForce GTX TIT...  On   | 00000000:02:00.0 Off |                  N/A |
| 22%   49C    P2    71W / 250W |    588MiB / 12212MiB |      6%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|    0     26772      C   python3                                      576MiB |
+-----------------------------------------------------------------------------+
Files already downloaded and verified
Files already downloaded and verified
Epoch 0
	 Minibatch 196 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.42, 				 Precision: 33.59
	 Minibatch 197 / 391, loss: 2.03, 				 Avg Accumulated loss: 2.42, 				 Precision: 25.78
	 Minibatch 198 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.42, 				 Precision: 27.34
	 Minibatch 199 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.42, 				 Precision: 32.03
	 Minibatch 200 / 391, loss: 2.03, 				 Avg Accumulated loss: 2.42, 				 Precision: 28.91
	 Minibatch 201 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.41, 				 Precision: 28.91
	 Minibatch 202 / 391, loss: 2.00, 				 Avg Accumulated loss: 2.41, 				 Precision: 25.00
	 Minibatch 203 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.41, 				 Precision: 32.03
	 Minibatch 204 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.41, 				 Precision: 28.12
	 Minibatch 205 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.40, 				 Precision: 22.66
	 Minibatch 206 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.40, 				 Precision: 31.25
	 Minibatch 207 / 391, loss: 1.93, 				 Avg Accumulated loss: 2.40, 				 Precision: 29.69
	 Minibatch 208 / 391, loss: 1.93, 				 Avg Accumulated loss: 2.40, 				 Precision: 27.34
	 Minibatch 209 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.39, 				 Precision: 27.34
	 Minibatch 210 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.39, 				 Precision: 33.59
	 Minibatch 211 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.39, 				 Precision: 25.78
	 Minibatch 212 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.39, 				 Precision: 25.78
	 Minibatch 213 / 391, loss: 1.86, 				 Avg Accumulated loss: 2.38, 				 Precision: 34.38
	 Minibatch 214 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.38, 				 Precision: 31.25
	 Minibatch 215 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.38, 				 Precision: 36.72
	 Minibatch 216 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.38, 				 Precision: 33.59
	 Minibatch 217 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.37, 				 Precision: 28.12
	 Minibatch 218 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.37, 				 Precision: 35.94
	 Minibatch 219 / 391, loss: 2.03, 				 Avg Accumulated loss: 2.37, 				 Precision: 19.53
	 Minibatch 220 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.37, 				 Precision: 30.47
	 Minibatch 221 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.37, 				 Precision: 32.03
	 Minibatch 222 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.36, 				 Precision: 31.25
	 Minibatch 223 / 391, loss: 1.86, 				 Avg Accumulated loss: 2.36, 				 Precision: 33.59
	 Minibatch 224 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.36, 				 Precision: 28.91
	 Minibatch 225 / 391, loss: 1.93, 				 Avg Accumulated loss: 2.36, 				 Precision: 26.56
	 Minibatch 226 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.35, 				 Precision: 34.38
	 Minibatch 227 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.35, 				 Precision: 28.91
	 Minibatch 228 / 391, loss: 1.99, 				 Avg Accumulated loss: 2.35, 				 Precision: 26.56
	 Minibatch 229 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.35, 				 Precision: 27.34
	 Minibatch 230 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.35, 				 Precision: 32.81
	 Minibatch 231 / 391, loss: 1.86, 				 Avg Accumulated loss: 2.34, 				 Precision: 30.47
	 Minibatch 232 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.34, 				 Precision: 29.69
	 Minibatch 233 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.34, 				 Precision: 26.56
	 Minibatch 234 / 391, loss: 1.83, 				 Avg Accumulated loss: 2.34, 				 Precision: 43.75
	 Minibatch 235 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.34, 				 Precision: 35.94
	 Minibatch 236 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.33, 				 Precision: 28.91
	 Minibatch 237 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.33, 				 Precision: 30.47
	 Minibatch 238 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.33, 				 Precision: 28.91
	 Minibatch 239 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.33, 				 Precision: 33.59
	 Minibatch 240 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.33, 				 Precision: 25.78
	 Minibatch 241 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.32, 				 Precision: 34.38
	 Minibatch 242 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.32, 				 Precision: 35.94
	 Minibatch 243 / 391, loss: 2.00, 				 Avg Accumulated loss: 2.32, 				 Precision: 22.66
	 Minibatch 244 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.32, 				 Precision: 28.12
	 Minibatch 245 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.32, 				 Precision: 23.44
	 Minibatch 246 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.31, 				 Precision: 29.69
	 Minibatch 247 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.31, 				 Precision: 31.25
	 Minibatch 248 / 391, loss: 1.97, 				 Avg Accumulated loss: 2.31, 				 Precision: 22.66
	 Minibatch 249 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.31, 				 Precision: 37.50
	 Minibatch 250 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.31, 				 Precision: 27.34
	 Minibatch 251 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.31, 				 Precision: 32.81
	 Minibatch 252 / 391, loss: 1.67, 				 Avg Accumulated loss: 2.30, 				 Precision: 42.97
	 Minibatch 253 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.30, 				 Precision: 35.94
	 Minibatch 254 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.30, 				 Precision: 33.59
	 Minibatch 255 / 391, loss: 1.78, 				 Avg Accumulated loss: 2.30, 				 Precision: 33.59
	 Minibatch 256 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.29, 				 Precision: 34.38
	 Minibatch 257 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.29, 				 Precision: 33.59
	 Minibatch 258 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.29, 				 Precision: 26.56
	 Minibatch 259 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.29, 				 Precision: 31.25
	 Minibatch 260 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.29, 				 Precision: 38.28
	 Minibatch 261 / 391, loss: 1.74, 				 Avg Accumulated loss: 2.29, 				 Precision: 39.84
	 Minibatch 262 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.28, 				 Precision: 32.03
	 Minibatch 263 / 391, loss: 1.77, 				 Avg Accumulated loss: 2.28, 				 Precision: 28.91
	 Minibatch 264 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.28, 				 Precision: 42.19
	 Minibatch 265 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.28, 				 Precision: 27.34
	 Minibatch 266 / 391, loss: 1.65, 				 Avg Accumulated loss: 2.28, 				 Precision: 38.28
	 Minibatch 267 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.27, 				 Precision: 23.44
	 Minibatch 268 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.27, 				 Precision: 35.94
	 Minibatch 269 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.27, 				 Precision: 36.72
	 Minibatch 270 / 391, loss: 1.83, 				 Avg Accumulated loss: 2.27, 				 Precision: 34.38
	 Minibatch 271 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.27, 				 Precision: 29.69
	 Minibatch 272 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.27, 				 Precision: 32.81
	 Minibatch 273 / 391, loss: 1.77, 				 Avg Accumulated loss: 2.26, 				 Precision: 28.91
	 Minibatch 274 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.26, 				 Precision: 36.72
	 Minibatch 275 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.26, 				 Precision: 28.12
	 Minibatch 276 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.26, 				 Precision: 28.91
	 Minibatch 277 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.26, 				 Precision: 31.25
	 Minibatch 278 / 391, loss: 1.78, 				 Avg Accumulated loss: 2.26, 				 Precision: 23.44
	 Minibatch 279 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.25, 				 Precision: 31.25
	 Minibatch 280 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.25, 				 Precision: 31.25
	 Minibatch 281 / 391, loss: 1.74, 				 Avg Accumulated loss: 2.25, 				 Precision: 29.69
	 Minibatch 282 / 391, loss: 1.78, 				 Avg Accumulated loss: 2.25, 				 Precision: 36.72
	 Minibatch 283 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.25, 				 Precision: 34.38
	 Minibatch 284 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.25, 				 Precision: 34.38
	 Minibatch 285 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.24, 				 Precision: 33.59
	 Minibatch 286 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.24, 				 Precision: 28.12
	 Minibatch 287 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.24, 				 Precision: 35.94
	 Minibatch 288 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.24, 				 Precision: 32.81
	 Minibatch 289 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.24, 				 Precision: 34.38
	 Minibatch 290 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.24, 				 Precision: 32.81
	 Minibatch 291 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.24, 				 Precision: 32.81
	 Minibatch 292 / 391, loss: 1.65, 				 Avg Accumulated loss: 2.23, 				 Precision: 35.16
	 Minibatch 293 / 391, loss: 1.63, 				 Avg Accumulated loss: 2.23, 				 Precision: 39.06
	 Minibatch 294 / 391, loss: 1.94, 				 Avg Accumulated loss: 2.23, 				 Precision: 28.12
	 Minibatch 295 / 391, loss: 1.95, 				 Avg Accumulated loss: 2.23, 				 Precision: 32.81
	 Minibatch 296 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.23, 				 Precision: 25.78
	 Minibatch 297 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.23, 				 Precision: 32.03
	 Minibatch 298 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.23, 				 Precision: 25.00
	 Minibatch 299 / 391, loss: 1.74, 				 Avg Accumulated loss: 2.22, 				 Precision: 33.59
	 Minibatch 300 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.22, 				 Precision: 32.03
	 Minibatch 301 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.22, 				 Precision: 30.47
	 Minibatch 302 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.22, 				 Precision: 31.25
	 Minibatch 303 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.22, 				 Precision: 25.78
	 Minibatch 304 / 391, loss: 1.83, 				 Avg Accumulated loss: 2.22, 				 Precision: 32.81
	 Minibatch 305 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.22, 				 Precision: 23.44
	 Minibatch 306 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.22, 				 Precision: 28.12
	 Minibatch 307 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.21, 				 Precision: 39.06
	 Minibatch 308 / 391, loss: 1.77, 				 Avg Accumulated loss: 2.21, 				 Precision: 32.03
	 Minibatch 309 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.21, 				 Precision: 37.50
	 Minibatch 310 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.21, 				 Precision: 26.56
	 Minibatch 311 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.21, 				 Precision: 30.47
	 Minibatch 312 / 391, loss: 1.78, 				 Avg Accumulated loss: 2.21, 				 Precision: 38.28
	 Minibatch 313 / 391, loss: 1.91, 				 Avg Accumulated loss: 2.21, 				 Precision: 28.12
	 Minibatch 314 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.21, 				 Precision: 35.94
	 Minibatch 315 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.20, 				 Precision: 34.38
	 Minibatch 316 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.20, 				 Precision: 31.25
	 Minibatch 317 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.20, 				 Precision: 27.34
	 Minibatch 318 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.20, 				 Precision: 37.50
	 Minibatch 319 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.20, 				 Precision: 32.81
	 Minibatch 320 / 391, loss: 1.64, 				 Avg Accumulated loss: 2.20, 				 Precision: 39.06
	 Minibatch 321 / 391, loss: 1.74, 				 Avg Accumulated loss: 2.20, 				 Precision: 31.25
	 Minibatch 322 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.19, 				 Precision: 35.16
	 Minibatch 323 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.19, 				 Precision: 34.38
	 Minibatch 324 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.19, 				 Precision: 42.19
	 Minibatch 325 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.19, 				 Precision: 40.62
	 Minibatch 326 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.19, 				 Precision: 39.84
	 Minibatch 327 / 391, loss: 1.63, 				 Avg Accumulated loss: 2.19, 				 Precision: 38.28
	 Minibatch 328 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.19, 				 Precision: 30.47
	 Minibatch 329 / 391, loss: 1.65, 				 Avg Accumulated loss: 2.18, 				 Precision: 37.50
	 Minibatch 330 / 391, loss: 1.71, 				 Avg Accumulated loss: 2.18, 				 Precision: 25.78
	 Minibatch 331 / 391, loss: 1.59, 				 Avg Accumulated loss: 2.18, 				 Precision: 44.53
	 Minibatch 332 / 391, loss: 1.60, 				 Avg Accumulated loss: 2.18, 				 Precision: 39.84
	 Minibatch 333 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.18, 				 Precision: 29.69
	 Minibatch 334 / 391, loss: 1.57, 				 Avg Accumulated loss: 2.18, 				 Precision: 42.19
	 Minibatch 335 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.18, 				 Precision: 28.91
	 Minibatch 336 / 391, loss: 1.83, 				 Avg Accumulated loss: 2.17, 				 Precision: 29.69
	 Minibatch 337 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.17, 				 Precision: 28.12
	 Minibatch 338 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.17, 				 Precision: 26.56
	 Minibatch 339 / 391, loss: 1.67, 				 Avg Accumulated loss: 2.17, 				 Precision: 41.41
	 Minibatch 340 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.17, 				 Precision: 28.91
	 Minibatch 341 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.17, 				 Precision: 32.03
	 Minibatch 342 / 391, loss: 1.77, 				 Avg Accumulated loss: 2.17, 				 Precision: 34.38
	 Minibatch 343 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.17, 				 Precision: 31.25
	 Minibatch 344 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.17, 				 Precision: 31.25
	 Minibatch 345 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.17, 				 Precision: 32.81
	 Minibatch 346 / 391, loss: 1.69, 				 Avg Accumulated loss: 2.16, 				 Precision: 35.16
	 Minibatch 347 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.16, 				 Precision: 32.81
	 Minibatch 348 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.16, 				 Precision: 33.59
	 Minibatch 349 / 391, loss: 1.67, 				 Avg Accumulated loss: 2.16, 				 Precision: 42.19
	 Minibatch 350 / 391, loss: 1.68, 				 Avg Accumulated loss: 2.16, 				 Precision: 42.19
	 Minibatch 351 / 391, loss: 1.65, 				 Avg Accumulated loss: 2.16, 				 Precision: 42.97
	 Minibatch 352 / 391, loss: 1.53, 				 Avg Accumulated loss: 2.16, 				 Precision: 42.19
	 Minibatch 353 / 391, loss: 1.71, 				 Avg Accumulated loss: 2.15, 				 Precision: 37.50
	 Minibatch 354 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.15, 				 Precision: 42.97
	 Minibatch 355 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.15, 				 Precision: 35.94
	 Minibatch 356 / 391, loss: 1.64, 				 Avg Accumulated loss: 2.15, 				 Precision: 43.75
	 Minibatch 357 / 391, loss: 1.64, 				 Avg Accumulated loss: 2.15, 				 Precision: 39.84
	 Minibatch 358 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.15, 				 Precision: 35.94
	 Minibatch 359 / 391, loss: 1.68, 				 Avg Accumulated loss: 2.15, 				 Precision: 34.38
	 Minibatch 360 / 391, loss: 1.92, 				 Avg Accumulated loss: 2.15, 				 Precision: 33.59
	 Minibatch 361 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.15, 				 Precision: 32.03
	 Minibatch 362 / 391, loss: 1.63, 				 Avg Accumulated loss: 2.14, 				 Precision: 41.41
	 Minibatch 363 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.14, 				 Precision: 33.59
	 Minibatch 364 / 391, loss: 1.72, 				 Avg Accumulated loss: 2.14, 				 Precision: 34.38
	 Minibatch 365 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.14, 				 Precision: 28.91
	 Minibatch 366 / 391, loss: 1.62, 				 Avg Accumulated loss: 2.14, 				 Precision: 44.53
	 Minibatch 367 / 391, loss: 1.64, 				 Avg Accumulated loss: 2.14, 				 Precision: 31.25
	 Minibatch 368 / 391, loss: 1.68, 				 Avg Accumulated loss: 2.14, 				 Precision: 35.16
	 Minibatch 369 / 391, loss: 1.88, 				 Avg Accumulated loss: 2.14, 				 Precision: 30.47
	 Minibatch 370 / 391, loss: 1.72, 				 Avg Accumulated loss: 2.13, 				 Precision: 36.72
	 Minibatch 371 / 391, loss: 1.71, 				 Avg Accumulated loss: 2.13, 				 Precision: 36.72
	 Minibatch 372 / 391, loss: 1.78, 				 Avg Accumulated loss: 2.13, 				 Precision: 36.72
	 Minibatch 373 / 391, loss: 1.69, 				 Avg Accumulated loss: 2.13, 				 Precision: 30.47
	 Minibatch 374 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.13, 				 Precision: 34.38
	 Minibatch 375 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.13, 				 Precision: 32.81
	 Minibatch 376 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.13, 				 Precision: 35.16
	 Minibatch 377 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.13, 				 Precision: 40.62
	 Minibatch 378 / 391, loss: 1.74, 				 Avg Accumulated loss: 2.13, 				 Precision: 40.62
	 Minibatch 379 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.13, 				 Precision: 33.59
	 Minibatch 380 / 391, loss: 1.68, 				 Avg Accumulated loss: 2.12, 				 Precision: 42.97
	 Minibatch 381 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.12, 				 Precision: 28.91
	 Minibatch 382 / 391, loss: 1.63, 				 Avg Accumulated loss: 2.12, 				 Precision: 39.06
	 Minibatch 383 / 391, loss: 1.64, 				 Avg Accumulated loss: 2.12, 				 Precision: 36.72
	 Minibatch 384 / 391, loss: 1.69, 				 Avg Accumulated loss: 2.12, 				 Precision: 34.38
	 Minibatch 385 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.12, 				 Precision: 37.50
	 Minibatch 386 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.12, 				 Precision: 34.38
	 Minibatch 387 / 391, loss: 1.63, 				 Avg Accumulated loss: 2.12, 				 Precision: 34.38
	 Minibatch 388 / 391, loss: 1.81, 				 Avg Accumulated loss: 2.12, 				 Precision: 35.94
	 Minibatch 389 / 391, loss: 1.72, 				 Avg Accumulated loss: 2.11, 				 Precision: 31.25
	 Minibatch 390 / 391, loss: 1.67, 				 Avg Accumulated loss: 2.11, 				 Precision: 37.50
	 Minibatch 391 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.11, 				 Precision: 43.75

Aggregates: 			
 	 DataLoader Time: 0.9466 			
 	 Mini-batch Time:20.4076 			
 	 Training Epoch Time:49.1860
 			
 Averages: 			
 	 Training Loss: 2.1122
	 Testing precision@1: 34.1300 

Epoch 1
	 Minibatch 1 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.78, 				 Precision: 32.03
	 Minibatch 2 / 391, loss: 1.84, 				 Avg Accumulated loss: 1.81, 				 Precision: 30.47
	 Minibatch 3 / 391, loss: 1.72, 				 Avg Accumulated loss: 1.78, 				 Precision: 27.34
	 Minibatch 4 / 391, loss: 1.85, 				 Avg Accumulated loss: 1.80, 				 Precision: 32.81
	 Minibatch 5 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.77, 				 Precision: 44.53
	 Minibatch 6 / 391, loss: 1.71, 				 Avg Accumulated loss: 1.76, 				 Precision: 39.06
	 Minibatch 7 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.75, 				 Precision: 39.06
	 Minibatch 8 / 391, loss: 1.91, 				 Avg Accumulated loss: 1.77, 				 Precision: 29.69
	 Minibatch 9 / 391, loss: 1.91, 				 Avg Accumulated loss: 1.78, 				 Precision: 32.03
	 Minibatch 10 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.77, 				 Precision: 38.28
	 Minibatch 11 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.76, 				 Precision: 40.62
	 Minibatch 12 / 391, loss: 1.71, 				 Avg Accumulated loss: 1.75, 				 Precision: 38.28
	 Minibatch 13 / 391, loss: 1.88, 				 Avg Accumulated loss: 1.76, 				 Precision: 28.12
	 Minibatch 14 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.76, 				 Precision: 30.47
	 Minibatch 15 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.75, 				 Precision: 39.06
	 Minibatch 16 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.75, 				 Precision: 39.06
	 Minibatch 17 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.74, 				 Precision: 32.81
	 Minibatch 18 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.74, 				 Precision: 35.16
	 Minibatch 19 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.73, 				 Precision: 37.50
	 Minibatch 20 / 391, loss: 1.74, 				 Avg Accumulated loss: 1.73, 				 Precision: 33.59
	 Minibatch 21 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.73, 				 Precision: 32.03
	 Minibatch 22 / 391, loss: 1.73, 				 Avg Accumulated loss: 1.73, 				 Precision: 35.94
	 Minibatch 23 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.73, 				 Precision: 44.53
	 Minibatch 24 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.73, 				 Precision: 32.81
	 Minibatch 25 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.73, 				 Precision: 35.94
	 Minibatch 26 / 391, loss: 1.74, 				 Avg Accumulated loss: 1.73, 				 Precision: 35.94
	 Minibatch 27 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.72, 				 Precision: 39.06
	 Minibatch 28 / 391, loss: 1.89, 				 Avg Accumulated loss: 1.73, 				 Precision: 35.16
	 Minibatch 29 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.72, 				 Precision: 42.19
	 Minibatch 30 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.72, 				 Precision: 44.53
	 Minibatch 31 / 391, loss: 1.71, 				 Avg Accumulated loss: 1.72, 				 Precision: 37.50
	 Minibatch 32 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.72, 				 Precision: 35.94
	 Minibatch 33 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.72, 				 Precision: 39.06
	 Minibatch 34 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.72, 				 Precision: 42.97
	 Minibatch 35 / 391, loss: 1.92, 				 Avg Accumulated loss: 1.72, 				 Precision: 33.59
	 Minibatch 36 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.72, 				 Precision: 42.19
	 Minibatch 37 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.72, 				 Precision: 40.62
	 Minibatch 38 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.72, 				 Precision: 35.16
	 Minibatch 39 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.71, 				 Precision: 41.41
	 Minibatch 40 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.71, 				 Precision: 41.41
	 Minibatch 41 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.71, 				 Precision: 45.31
	 Minibatch 42 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.71, 				 Precision: 40.62
	 Minibatch 43 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.70, 				 Precision: 40.62
	 Minibatch 44 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.70, 				 Precision: 36.72
	 Minibatch 45 / 391, loss: 1.74, 				 Avg Accumulated loss: 1.70, 				 Precision: 42.97
	 Minibatch 46 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.70, 				 Precision: 45.31
	 Minibatch 47 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.70, 				 Precision: 42.97
	 Minibatch 48 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.69, 				 Precision: 43.75
	 Minibatch 49 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.69, 				 Precision: 41.41
	 Minibatch 50 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.69, 				 Precision: 46.09
	 Minibatch 51 / 391, loss: 1.71, 				 Avg Accumulated loss: 1.69, 				 Precision: 42.97
	 Minibatch 52 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.69, 				 Precision: 43.75
	 Minibatch 53 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.69, 				 Precision: 39.06
	 Minibatch 54 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.69, 				 Precision: 35.16
	 Minibatch 55 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.69, 				 Precision: 27.34
	 Minibatch 56 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.69, 				 Precision: 32.03
	 Minibatch 57 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.69, 				 Precision: 36.72
