model name	: Intel(R) Xeon(R) CPU E5-2650 0 @ 2.00GHz
Sun Oct 27 14:28:37 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.74       Driver Version: 418.74       CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  GeForce GTX TIT...  On   | 00000000:02:00.0 Off |                  N/A |
| 34%   52C    P2    96W / 250W |    383MiB /  6083MiB |      6%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|    0     21737      C   python3                                      370MiB |
+-----------------------------------------------------------------------------+
Files already downloaded and verified
Files already downloaded and verified
Epoch 0
	 Minibatch 1 / 391, loss: 2.37, 				 Avg Accumulated loss: 2.37, 				 Precision: 14.06
	 Minibatch 246 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.98, 				 Precision: 37.50
	 Minibatch 247 / 391, loss: 1.76, 				 Avg Accumulated loss: 1.98, 				 Precision: 34.38
	 Minibatch 248 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.98, 				 Precision: 42.97
	 Minibatch 249 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.98, 				 Precision: 42.19
	 Minibatch 250 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.98, 				 Precision: 44.53
	 Minibatch 251 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.97, 				 Precision: 45.31
	 Minibatch 252 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.97, 				 Precision: 40.62
	 Minibatch 253 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.97, 				 Precision: 39.06
	 Minibatch 254 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.97, 				 Precision: 35.94
	 Minibatch 255 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.97, 				 Precision: 41.41
	 Minibatch 256 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.97, 				 Precision: 45.31
	 Minibatch 257 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.97, 				 Precision: 38.28
	 Minibatch 258 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.97, 				 Precision: 36.72
	 Minibatch 259 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.96, 				 Precision: 39.84
	 Minibatch 260 / 391, loss: 1.71, 				 Avg Accumulated loss: 1.96, 				 Precision: 36.72
	 Minibatch 261 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.96, 				 Precision: 43.75
	 Minibatch 262 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.96, 				 Precision: 41.41
	 Minibatch 263 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.96, 				 Precision: 39.06
	 Minibatch 264 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.96, 				 Precision: 39.84
	 Minibatch 265 / 391, loss: 1.72, 				 Avg Accumulated loss: 1.96, 				 Precision: 38.28
	 Minibatch 266 / 391, loss: 1.81, 				 Avg Accumulated loss: 1.96, 				 Precision: 31.25
	 Minibatch 267 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.95, 				 Precision: 41.41
	 Minibatch 268 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.95, 				 Precision: 42.97
	 Minibatch 269 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.95, 				 Precision: 41.41
	 Minibatch 270 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.95, 				 Precision: 38.28
	 Minibatch 271 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.95, 				 Precision: 34.38
	 Minibatch 272 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.95, 				 Precision: 39.06
	 Minibatch 273 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.95, 				 Precision: 35.16
	 Minibatch 274 / 391, loss: 1.74, 				 Avg Accumulated loss: 1.95, 				 Precision: 33.59
	 Minibatch 275 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.95, 				 Precision: 41.41
	 Minibatch 276 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.94, 				 Precision: 32.81
	 Minibatch 277 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.94, 				 Precision: 41.41
	 Minibatch 278 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.94, 				 Precision: 44.53
	 Minibatch 279 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.94, 				 Precision: 35.16
	 Minibatch 280 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.94, 				 Precision: 41.41
	 Minibatch 281 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.94, 				 Precision: 39.06
	 Minibatch 282 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.94, 				 Precision: 39.06
	 Minibatch 283 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.93, 				 Precision: 46.09
	 Minibatch 284 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.93, 				 Precision: 36.72
	 Minibatch 285 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.93, 				 Precision: 43.75
	 Minibatch 286 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.93, 				 Precision: 37.50
	 Minibatch 287 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.93, 				 Precision: 44.53
	 Minibatch 288 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.93, 				 Precision: 50.78
	 Minibatch 289 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.93, 				 Precision: 47.66
	 Minibatch 290 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.92, 				 Precision: 42.97
	 Minibatch 291 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.92, 				 Precision: 40.62
	 Minibatch 292 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.92, 				 Precision: 39.06
	 Minibatch 293 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.92, 				 Precision: 44.53
	 Minibatch 294 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.92, 				 Precision: 41.41
	 Minibatch 295 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.92, 				 Precision: 45.31
	 Minibatch 296 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.92, 				 Precision: 39.84
	 Minibatch 297 / 391, loss: 1.82, 				 Avg Accumulated loss: 1.92, 				 Precision: 32.03
	 Minibatch 298 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.92, 				 Precision: 41.41
	 Minibatch 299 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.91, 				 Precision: 42.19
	 Minibatch 300 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.91, 				 Precision: 35.16
	 Minibatch 301 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.91, 				 Precision: 42.19
	 Minibatch 302 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.91, 				 Precision: 44.53
	 Minibatch 303 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.91, 				 Precision: 32.81
	 Minibatch 304 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.91, 				 Precision: 32.81
	 Minibatch 305 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.91, 				 Precision: 39.84
	 Minibatch 306 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.91, 				 Precision: 42.19
	 Minibatch 307 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.91, 				 Precision: 42.97
	 Minibatch 308 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.91, 				 Precision: 35.94
	 Minibatch 309 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.91, 				 Precision: 41.41
	 Minibatch 310 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.90, 				 Precision: 39.84
	 Minibatch 311 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.90, 				 Precision: 38.28
	 Minibatch 312 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.90, 				 Precision: 41.41
	 Minibatch 313 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.90, 				 Precision: 41.41
	 Minibatch 314 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.90, 				 Precision: 42.97
	 Minibatch 315 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.90, 				 Precision: 40.62
	 Minibatch 316 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.90, 				 Precision: 42.19
	 Minibatch 317 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.90, 				 Precision: 41.41
	 Minibatch 318 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.89, 				 Precision: 41.41
	 Minibatch 319 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.89, 				 Precision: 45.31
	 Minibatch 320 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.89, 				 Precision: 45.31
	 Minibatch 321 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.89, 				 Precision: 40.62
	 Minibatch 322 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.89, 				 Precision: 46.09
	 Minibatch 323 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.89, 				 Precision: 35.94
	 Minibatch 324 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.89, 				 Precision: 40.62
	 Minibatch 325 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.89, 				 Precision: 38.28
	 Minibatch 326 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.89, 				 Precision: 42.19
	 Minibatch 327 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.89, 				 Precision: 43.75
	 Minibatch 328 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.88, 				 Precision: 46.88
	 Minibatch 329 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.88, 				 Precision: 41.41
	 Minibatch 330 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.88, 				 Precision: 40.62
	 Minibatch 331 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.88, 				 Precision: 39.06
	 Minibatch 332 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.88, 				 Precision: 45.31
	 Minibatch 333 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.88, 				 Precision: 38.28
	 Minibatch 334 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.88, 				 Precision: 46.88
	 Minibatch 335 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.88, 				 Precision: 50.00
	 Minibatch 336 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.88, 				 Precision: 39.06
	 Minibatch 337 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.87, 				 Precision: 41.41
	 Minibatch 338 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.87, 				 Precision: 41.41
	 Minibatch 339 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.87, 				 Precision: 39.84
	 Minibatch 340 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.87, 				 Precision: 42.97
	 Minibatch 341 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.87, 				 Precision: 36.72
	 Minibatch 342 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.87, 				 Precision: 39.84
	 Minibatch 343 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.87, 				 Precision: 39.84
	 Minibatch 344 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.87, 				 Precision: 41.41
	 Minibatch 345 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.87, 				 Precision: 40.62
	 Minibatch 346 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.87, 				 Precision: 42.97
	 Minibatch 347 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.87, 				 Precision: 32.03
	 Minibatch 348 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.87, 				 Precision: 39.06
	 Minibatch 349 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.86, 				 Precision: 35.16
	 Minibatch 350 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.86, 				 Precision: 43.75
	 Minibatch 351 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.86, 				 Precision: 39.06
	 Minibatch 352 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.86, 				 Precision: 36.72
	 Minibatch 353 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.86, 				 Precision: 37.50
	 Minibatch 354 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.86, 				 Precision: 37.50
	 Minibatch 355 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.86, 				 Precision: 40.62
	 Minibatch 356 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.86, 				 Precision: 47.66
	 Minibatch 357 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.86, 				 Precision: 39.84
	 Minibatch 358 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.86, 				 Precision: 42.97
	 Minibatch 359 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.85, 				 Precision: 39.84
	 Minibatch 360 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.85, 				 Precision: 45.31
	 Minibatch 361 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.85, 				 Precision: 42.97
	 Minibatch 362 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.85, 				 Precision: 40.62
	 Minibatch 363 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.85, 				 Precision: 38.28
	 Minibatch 364 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.85, 				 Precision: 50.00
	 Minibatch 365 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.85, 				 Precision: 45.31
	 Minibatch 366 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.85, 				 Precision: 42.19
	 Minibatch 367 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.85, 				 Precision: 36.72
	 Minibatch 368 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.85, 				 Precision: 41.41
	 Minibatch 369 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.85, 				 Precision: 42.19
	 Minibatch 370 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.84, 				 Precision: 49.22
	 Minibatch 371 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.84, 				 Precision: 45.31
	 Minibatch 372 / 391, loss: 1.81, 				 Avg Accumulated loss: 1.84, 				 Precision: 34.38
	 Minibatch 373 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.84, 				 Precision: 35.16
	 Minibatch 374 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.84, 				 Precision: 42.97
	 Minibatch 375 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.84, 				 Precision: 46.09
	 Minibatch 376 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.84, 				 Precision: 34.38
	 Minibatch 377 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.84, 				 Precision: 44.53
	 Minibatch 378 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.84, 				 Precision: 41.41
	 Minibatch 379 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.84, 				 Precision: 41.41
	 Minibatch 380 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.84, 				 Precision: 41.41
	 Minibatch 381 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.84, 				 Precision: 46.88
	 Minibatch 382 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.84, 				 Precision: 35.16
	 Minibatch 383 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.84, 				 Precision: 42.97
	 Minibatch 384 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.83, 				 Precision: 43.75
	 Minibatch 385 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.83, 				 Precision: 39.06
	 Minibatch 386 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.83, 				 Precision: 36.72
	 Minibatch 387 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.83, 				 Precision: 40.62
	 Minibatch 388 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.83, 				 Precision: 36.72
	 Minibatch 389 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.83, 				 Precision: 44.53
	 Minibatch 390 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.83, 				 Precision: 42.19
	 Minibatch 391 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.83, 				 Precision: 40.00

Aggregates: 			
 	 DataLoader Time: 0.7390 			
 	 Mini-batch Time:30.6815 			
 	 Training Epoch Time:133.2457
 			
 Averages: 			
 	 Training Loss: 1.8298
	 Testing precision@1: 40.4300 

Epoch 1
	 Minibatch 1 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.57, 				 Precision: 39.06
	 Minibatch 2 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.57, 				 Precision: 43.75
	 Minibatch 3 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.58, 				 Precision: 39.06
	 Minibatch 4 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.57, 				 Precision: 42.97
	 Minibatch 5 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.58, 				 Precision: 42.19
	 Minibatch 6 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.55, 				 Precision: 42.97
	 Minibatch 7 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.56, 				 Precision: 38.28
	 Minibatch 8 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.54, 				 Precision: 47.66
	 Minibatch 9 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.54, 				 Precision: 36.72
	 Minibatch 10 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.53, 				 Precision: 38.28
	 Minibatch 11 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.54, 				 Precision: 39.06
	 Minibatch 12 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.54, 				 Precision: 42.19
	 Minibatch 13 / 391, loss: 1.74, 				 Avg Accumulated loss: 1.55, 				 Precision: 40.62
	 Minibatch 14 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.55, 				 Precision: 44.53
	 Minibatch 15 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.54, 				 Precision: 48.44
	 Minibatch 16 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.54, 				 Precision: 50.00
	 Minibatch 17 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.53, 				 Precision: 46.88
	 Minibatch 18 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.54, 				 Precision: 40.62
	 Minibatch 19 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.55, 				 Precision: 35.16
	 Minibatch 20 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.55, 				 Precision: 38.28
	 Minibatch 21 / 391, loss: 1.73, 				 Avg Accumulated loss: 1.56, 				 Precision: 38.28
	 Minibatch 22 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.09
	 Minibatch 23 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.56, 				 Precision: 35.16
	 Minibatch 24 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.57, 				 Precision: 29.69
	 Minibatch 25 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.88
	 Minibatch 26 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.56, 				 Precision: 48.44
	 Minibatch 27 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.56, 				 Precision: 43.75
	 Minibatch 28 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.55, 				 Precision: 49.22
	 Minibatch 29 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.55, 				 Precision: 48.44
	 Minibatch 30 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.54, 				 Precision: 47.66
	 Minibatch 31 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.54, 				 Precision: 36.72
	 Minibatch 32 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.54, 				 Precision: 38.28
	 Minibatch 33 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.54, 				 Precision: 49.22
	 Minibatch 34 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.54, 				 Precision: 46.88
	 Minibatch 35 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.54, 				 Precision: 43.75
	 Minibatch 36 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.53, 				 Precision: 45.31
	 Minibatch 37 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.53, 				 Precision: 46.09
	 Minibatch 38 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.53, 				 Precision: 39.84
	 Minibatch 39 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.52, 				 Precision: 42.19
	 Minibatch 40 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.52, 				 Precision: 42.97
	 Minibatch 41 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.52, 				 Precision: 45.31
	 Minibatch 42 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.52, 				 Precision: 50.78
	 Minibatch 43 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.51, 				 Precision: 50.78
	 Minibatch 44 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.51, 				 Precision: 46.09
	 Minibatch 45 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.51, 				 Precision: 45.31
	 Minibatch 46 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.51, 				 Precision: 53.91
	 Minibatch 47 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.51, 				 Precision: 48.44
	 Minibatch 48 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.50, 				 Precision: 48.44
	 Minibatch 49 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.50, 				 Precision: 40.62
	 Minibatch 50 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.50, 				 Precision: 53.12
	 Minibatch 51 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.50, 				 Precision: 49.22
	 Minibatch 52 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.50, 				 Precision: 49.22
	 Minibatch 53 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.50, 				 Precision: 42.19
	 Minibatch 54 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.50, 				 Precision: 44.53
	 Minibatch 55 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.50, 				 Precision: 47.66
	 Minibatch 56 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.50, 				 Precision: 45.31
	 Minibatch 57 / 391, loss: 1.22, 				 Avg Accumulated loss: 1.49, 				 Precision: 59.38
	 Minibatch 58 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.49, 				 Precision: 46.09
	 Minibatch 59 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.49, 				 Precision: 42.19
	 Minibatch 60 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.49, 				 Precision: 47.66
	 Minibatch 61 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.49, 				 Precision: 48.44
	 Minibatch 62 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.49, 				 Precision: 49.22
	 Minibatch 63 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.49, 				 Precision: 41.41
	 Minibatch 64 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.49, 				 Precision: 46.09
	 Minibatch 65 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.49, 				 Precision: 50.78
	 Minibatch 66 / 391, loss: 1.34, 				 Avg Accumulated loss: 1.49, 				 Precision: 49.22
	 Minibatch 67 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.49, 				 Precision: 44.53
	 Minibatch 68 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.49, 				 Precision: 42.19
	 Minibatch 69 / 391, loss: 1.30, 				 Avg Accumulated loss: 1.49, 				 Precision: 51.56
	 Minibatch 70 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.48, 				 Precision: 41.41
	 Minibatch 71 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.48, 				 Precision: 50.00
	 Minibatch 72 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.48, 				 Precision: 53.12
	 Minibatch 73 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.48, 				 Precision: 39.84
	 Minibatch 74 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.48, 				 Precision: 44.53
	 Minibatch 75 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.48, 				 Precision: 50.00
	 Minibatch 76 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.48, 				 Precision: 46.88
	 Minibatch 77 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.48, 				 Precision: 50.00
	 Minibatch 78 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.48, 				 Precision: 39.84
	 Minibatch 79 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.48, 				 Precision: 49.22
	 Minibatch 80 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.48, 				 Precision: 38.28
	 Minibatch 81 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.48, 				 Precision: 42.19
	 Minibatch 82 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.48, 				 Precision: 43.75
	 Minibatch 83 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.48, 				 Precision: 46.09
	 Minibatch 84 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.48, 				 Precision: 46.88
	 Minibatch 85 / 391, loss: 1.25, 				 Avg Accumulated loss: 1.48, 				 Precision: 53.12
	 Minibatch 86 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.48, 				 Precision: 50.00
	 Minibatch 87 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.48, 				 Precision: 44.53
	 Minibatch 88 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.48, 				 Precision: 44.53
	 Minibatch 89 / 391, loss: 1.29, 				 Avg Accumulated loss: 1.47, 				 Precision: 53.91
	 Minibatch 90 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.47, 				 Precision: 41.41
	 Minibatch 91 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.47, 				 Precision: 51.56
	 Minibatch 92 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.47, 				 Precision: 54.69
	 Minibatch 93 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.47, 				 Precision: 41.41
	 Minibatch 94 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.47, 				 Precision: 46.09
	 Minibatch 95 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.47, 				 Precision: 43.75
	 Minibatch 96 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.47, 				 Precision: 50.78
	 Minibatch 97 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.47, 				 Precision: 44.53
	 Minibatch 98 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.47, 				 Precision: 50.00
	 Minibatch 99 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.47, 				 Precision: 44.53
	 Minibatch 100 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.47, 				 Precision: 42.97
	 Minibatch 101 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.47, 				 Precision: 50.78
	 Minibatch 102 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.47, 				 Precision: 37.50
	 Minibatch 103 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.47, 				 Precision: 53.91
	 Minibatch 104 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.47, 				 Precision: 43.75
	 Minibatch 105 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.47, 				 Precision: 50.00
	 Minibatch 106 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.47, 				 Precision: 46.09
